4.801695346832275391e-01,5.460551381111145020e-01
5.935650467872619629e-01,4.021179676055908203e-01
6.161456108093261719e-01,3.770806789398193359e-01
4.378595054149627686e-01,6.057367324829101562e-01
3.958978354930877686e-01,6.689434051513671875e-01
5.641156435012817383e-01,4.361905753612518311e-01
4.668263494968414307e-01,5.640720725059509277e-01
5.738728046417236328e-01,4.263961017131805420e-01
4.915890991687774658e-01,5.335070490837097168e-01
6.698415279388427734e-01,3.187807500362396240e-01
6.472667455673217773e-01,3.436577320098876953e-01
6.351174116134643555e-01,3.602021336555480957e-01
6.155617833137512207e-01,3.812732696533203125e-01
3.988376259803771973e-01,6.637610197067260742e-01
5.601046681404113770e-01,4.426229000091552734e-01
6.295084953308105469e-01,3.657865822315216064e-01
5.867211222648620605e-01,4.119666218757629395e-01
5.435032844543457031e-01,4.627054929733276367e-01
5.802518725395202637e-01,4.180626571178436279e-01
5.696961879730224609e-01,4.312741756439208984e-01
5.739409327507019043e-01,4.251470565795898438e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.110700368881225586e-01,3.847817182540893555e-01
5.671319961547851562e-01,4.317692518234252930e-01
5.607392191886901855e-01,4.395980238914489746e-01
4.147642552852630615e-01,6.404551267623901367e-01
4.317882657051086426e-01,6.137767434120178223e-01
5.748251676559448242e-01,4.228831231594085693e-01
5.957643985748291016e-01,4.009613990783691406e-01
5.788817405700683594e-01,4.196788072586059570e-01
6.498159766197204590e-01,3.432019948959350586e-01
5.894176363945007324e-01,4.090673625469207764e-01
6.395729184150695801e-01,3.544360399246215820e-01
5.767835974693298340e-01,4.225829839706420898e-01
6.548347473144531250e-01,3.382936418056488037e-01
6.859152913093566895e-01,3.027108609676361084e-01
6.285063028335571289e-01,3.663361966609954834e-01
6.222831010818481445e-01,3.743400573730468750e-01
6.526048779487609863e-01,3.399303555488586426e-01
4.165845513343811035e-01,6.374709010124206543e-01
4.128540754318237305e-01,6.412011981010437012e-01
5.349146723747253418e-01,4.743305444717407227e-01
4.487560689449310303e-01,5.882737040519714355e-01
6.566835045814514160e-01,3.368345797061920166e-01
5.855145454406738281e-01,4.133196473121643066e-01
6.010199785232543945e-01,3.973267078399658203e-01
5.945521593093872070e-01,4.018452465534210205e-01
4.016284942626953125e-01,6.587329506874084473e-01
6.411153078079223633e-01,3.537603020668029785e-01
6.079429388046264648e-01,3.885925412178039551e-01
4.277361929416656494e-01,6.182850599288940430e-01
4.414158165454864502e-01,5.981434583663940430e-01
5.689873099327087402e-01,4.321945607662200928e-01
6.458146572113037109e-01,3.455454111099243164e-01
6.315054297447204590e-01,3.628790676593780518e-01
5.760519504547119141e-01,4.220035374164581299e-01
5.575951933860778809e-01,4.487785398960113525e-01
4.287648200988769531e-01,6.195104122161865234e-01
4.439228773117065430e-01,5.946928262710571289e-01
6.375166773796081543e-01,3.574188053607940674e-01
5.208458900451660156e-01,4.943516254425048828e-01
6.200712323188781738e-01,3.758656978607177734e-01
4.185980558395385742e-01,6.341216564178466797e-01
6.299602985382080078e-01,3.654131293296813965e-01
6.534249186515808105e-01,3.392436504364013672e-01
4.210783243179321289e-01,6.284157037734985352e-01
4.551311731338500977e-01,5.778305530548095703e-01
3.854392766952514648e-01,6.838623285293579102e-01
6.636828184127807617e-01,3.282382786273956299e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.782357454299926758e-01,4.198009073734283447e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.943450927734375000e-01,4.048003852367401123e-01
6.212308406829833984e-01,3.749603033065795898e-01
6.194160580635070801e-01,3.764784336090087891e-01
6.117053627967834473e-01,3.833562433719635010e-01
5.976285934448242188e-01,3.990448117256164551e-01
6.644809246063232422e-01,3.262141346931457520e-01
4.165845513343811035e-01,6.374709010124206543e-01
3.832733035087585449e-01,6.864270567893981934e-01
6.249994039535522461e-01,3.697633147239685059e-01
4.564101696014404297e-01,5.759447216987609863e-01
6.544541716575622559e-01,3.379929065704345703e-01
4.237586855888366699e-01,6.278494000434875488e-01
4.630628824234008789e-01,5.706968307495117188e-01
4.305831193923950195e-01,6.150507926940917969e-01
5.780330300331115723e-01,4.215539693832397461e-01
4.556694328784942627e-01,5.783835053443908691e-01
4.930922687053680420e-01,5.294908881187438965e-01
6.156356334686279297e-01,3.805344998836517334e-01
4.212622046470642090e-01,6.304717063903808594e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.927957892417907715e-01,4.052741229534149170e-01
4.532749056816101074e-01,5.826752781867980957e-01
4.945957958698272705e-01,5.309455990791320801e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.528082489967346191e-01,3.388394713401794434e-01
6.169388890266418457e-01,3.781103789806365967e-01
6.512128114700317383e-01,3.421170115470886230e-01
6.143833398818969727e-01,3.824623823165893555e-01
5.823007225990295410e-01,4.177207946777343750e-01
4.426673948764801025e-01,5.953416228294372559e-01
4.586387872695922852e-01,5.740612745285034180e-01
4.200007617473602295e-01,6.326015591621398926e-01
6.431630253791809082e-01,3.486647009849548340e-01
6.326726675033569336e-01,3.621761500835418701e-01
5.863769054412841797e-01,4.122116565704345703e-01
4.231697022914886475e-01,6.278530955314636230e-01
4.231697022914886475e-01,6.278530955314636230e-01
6.005133986473083496e-01,3.954129517078399658e-01
4.911077618598937988e-01,5.296045541763305664e-01
6.090875267982482910e-01,3.881970643997192383e-01
6.294617056846618652e-01,3.660417795181274414e-01
6.253342628479003906e-01,3.701155483722686768e-01
6.094632148742675781e-01,3.877012431621551514e-01
5.516638159751892090e-01,4.512837231159210205e-01
6.103272438049316406e-01,3.876504302024841309e-01
4.337758421897888184e-01,6.119131445884704590e-01
6.151213645935058594e-01,3.798848390579223633e-01
4.843034148216247559e-01,5.441501140594482422e-01
4.756891131401062012e-01,5.492751598358154297e-01
5.643239617347717285e-01,4.366762340068817139e-01
6.137998104095458984e-01,3.833367824554443359e-01
5.080833435058593750e-01,5.096618533134460449e-01
4.581107497215270996e-01,5.743240714073181152e-01
5.656628608703613281e-01,4.346943497657775879e-01
5.154261589050292969e-01,5.002294182777404785e-01
5.633249878883361816e-01,4.379889667034149170e-01
5.585420727729797363e-01,4.445641040802001953e-01
5.790538787841796875e-01,4.206066131591796875e-01
6.404216885566711426e-01,3.530481755733489990e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.808209538459777832e-01,5.464529991149902344e-01
6.323772668838500977e-01,3.626560568809509277e-01
6.514343619346618652e-01,3.373350501060485840e-01
4.739989042282104492e-01,5.555095672607421875e-01
5.667236447334289551e-01,4.348385035991668701e-01
6.121230721473693848e-01,3.834361135959625244e-01
5.155045986175537109e-01,4.998283982276916504e-01
6.501876115798950195e-01,3.433490693569183350e-01
5.814708471298217773e-01,4.176467657089233398e-01
5.923022031784057617e-01,4.067924916744232178e-01
4.661135971546173096e-01,5.666481852531433105e-01
5.694053173065185547e-01,4.315000474452972412e-01
5.786730051040649414e-01,4.214288294315338135e-01
6.043444871902465820e-01,3.921109437942504883e-01
4.909065961837768555e-01,5.320214629173278809e-01
4.480483233928680420e-01,5.885427594184875488e-01
5.656711459159851074e-01,4.354453086853027344e-01
4.704299867153167725e-01,5.567907094955444336e-01
4.398860335350036621e-01,6.018342375755310059e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.188512444496154785e-01,3.749004602432250977e-01
6.239124536514282227e-01,3.716865777969360352e-01
4.201102554798126221e-01,6.314807534217834473e-01
6.187996864318847656e-01,3.778394162654876709e-01
6.228042840957641602e-01,3.726325333118438721e-01
6.128293275833129883e-01,3.845358490943908691e-01
6.534064412117004395e-01,3.398484289646148682e-01
5.703064799308776855e-01,4.274497032165527344e-01
4.369001090526580811e-01,6.051986813545227051e-01
4.422563612461090088e-01,5.987181067466735840e-01
6.419068574905395508e-01,3.507778942584991455e-01
4.370958805084228516e-01,6.053593754768371582e-01
6.861643791198730469e-01,3.017015159130096436e-01
5.966539978981018066e-01,4.010791778564453125e-01
6.148674488067626953e-01,3.810783326625823975e-01
4.563214182853698730e-01,5.767008066177368164e-01
4.216306507587432861e-01,6.301877498626708984e-01
4.246976673603057861e-01,6.249089837074279785e-01
4.945670068264007568e-01,5.280828475952148438e-01
4.656306505203247070e-01,5.645874142646789551e-01
4.378669559955596924e-01,6.037206053733825684e-01
5.179670453071594238e-01,4.980363249778747559e-01
6.446691155433654785e-01,3.491166234016418457e-01
4.560215771198272705e-01,5.775546431541442871e-01
5.814709067344665527e-01,4.193506538867950439e-01
5.250163078308105469e-01,4.858115911483764648e-01
6.352404356002807617e-01,3.592185974121093750e-01
4.770686924457550049e-01,5.529043674468994141e-01
4.153875112533569336e-01,6.390367150306701660e-01
6.303130388259887695e-01,3.640911877155303955e-01
6.825157999992370605e-01,3.066776692867279053e-01
4.552311301231384277e-01,5.792622566223144531e-01
4.764464497566223145e-01,5.518697500228881836e-01
5.930296182632446289e-01,4.071767032146453857e-01
5.150334239006042480e-01,5.008613467216491699e-01
4.740737378597259521e-01,5.525439381599426270e-01
6.280702352523803711e-01,3.661401271820068359e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.218279361724853516e-01,4.902497231960296631e-01
6.504001617431640625e-01,3.436189889907836914e-01
4.088593125343322754e-01,6.501583456993103027e-01
6.176931262016296387e-01,3.770581185817718506e-01
5.292364358901977539e-01,4.821658134460449219e-01
3.913086950778961182e-01,6.747500896453857422e-01
4.375129044055938721e-01,6.048028469085693359e-01
4.668879806995391846e-01,5.636529326438903809e-01
6.409262418746948242e-01,3.535345792770385742e-01
6.258521676063537598e-01,3.684585094451904297e-01
5.572562813758850098e-01,4.482547044754028320e-01
6.310189366340637207e-01,3.626977205276489258e-01
4.538176059722900391e-01,5.807896852493286133e-01
5.789820551872253418e-01,4.213894307613372803e-01
6.055956482887268066e-01,3.921412229537963867e-01
3.838555514812469482e-01,6.853060126304626465e-01
4.249991774559020996e-01,6.242032051086425781e-01
6.113024950027465820e-01,3.858199417591094971e-01
6.269391775131225586e-01,3.679364025592803955e-01
6.233512163162231445e-01,3.718549907207489014e-01
5.899796485900878906e-01,4.055873751640319824e-01
6.427899003028869629e-01,3.514493405818939209e-01
5.877114534378051758e-01,4.110597968101501465e-01
5.406274795532226562e-01,4.700035452842712402e-01
6.004366278648376465e-01,3.961380124092102051e-01
4.761028885841369629e-01,5.506236553192138672e-01
6.245942711830139160e-01,3.706773519515991211e-01
3.934696614742279053e-01,6.718612909317016602e-01
5.147441625595092773e-01,5.025693178176879883e-01
4.411529600620269775e-01,5.994554162025451660e-01
5.464400053024291992e-01,4.589156806468963623e-01
6.134461164474487305e-01,3.820846676826477051e-01
4.752764403820037842e-01,5.540910363197326660e-01
4.523813724517822266e-01,5.851759910583496094e-01
4.382844269275665283e-01,6.062719225883483887e-01
5.481507778167724609e-01,4.568369388580322266e-01
5.036103725433349609e-01,5.162092447280883789e-01
4.340708255767822266e-01,6.063681244850158691e-01
4.443030953407287598e-01,5.960012674331665039e-01
5.663305521011352539e-01,4.342567920684814453e-01
5.865125060081481934e-01,4.108091592788696289e-01
5.414338111877441406e-01,4.678994417190551758e-01
4.197468459606170654e-01,6.306041479110717773e-01
6.031955480575561523e-01,3.931585848331451416e-01
5.912091732025146484e-01,4.078990221023559570e-01
6.319242715835571289e-01,3.625008165836334229e-01
4.244014024734497070e-01,6.247052550315856934e-01
6.662644743919372559e-01,3.242168724536895752e-01
4.214370250701904297e-01,6.285101175308227539e-01
6.336408257484436035e-01,3.605555593967437744e-01
4.342480301856994629e-01,6.087607145309448242e-01
5.792295336723327637e-01,4.204461276531219482e-01
5.488361120223999023e-01,4.574127793312072754e-01
6.388866305351257324e-01,3.542092144489288330e-01
4.219529628753662109e-01,6.304221153259277344e-01
4.904582798480987549e-01,5.316166877746582031e-01
5.378580093383789062e-01,4.708135724067687988e-01
6.094914674758911133e-01,3.872480690479278564e-01
4.271265268325805664e-01,6.226020455360412598e-01
3.868956565856933594e-01,6.811332106590270996e-01
3.911538422107696533e-01,6.747778654098510742e-01
4.031765758991241455e-01,6.580991744995117188e-01
6.637318134307861328e-01,3.278579413890838623e-01
5.776200890541076660e-01,4.216697514057159424e-01
4.359537065029144287e-01,6.074277758598327637e-01
5.968814492225646973e-01,4.030670821666717529e-01
5.713315606117248535e-01,4.269769191741943359e-01
6.404330134391784668e-01,3.541601300239562988e-01
5.887894630432128906e-01,4.101500511169433594e-01
5.250269770622253418e-01,4.877339303493499756e-01
5.731051564216613770e-01,4.269731342792510986e-01
5.257077813148498535e-01,4.869615435600280762e-01
3.943720757961273193e-01,6.714456081390380859e-01
5.795192122459411621e-01,4.197111129760742188e-01
6.226325631141662598e-01,3.731811642646789551e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.039313077926635742e-01,3.917215466499328613e-01
6.431984901428222656e-01,3.477295041084289551e-01
5.392881035804748535e-01,4.686969518661499023e-01
3.887382745742797852e-01,6.777108907699584961e-01
4.352840483188629150e-01,6.095501780509948730e-01
5.084204673767089844e-01,5.106738209724426270e-01
6.773945689201354980e-01,3.118819892406463623e-01
5.598182082176208496e-01,4.414895176887512207e-01
6.547808051109313965e-01,3.388499915599822998e-01
6.664919257164001465e-01,3.243008255958557129e-01
5.995055437088012695e-01,3.988195955753326416e-01
6.060641407966613770e-01,3.896030485630035400e-01
6.238982677459716797e-01,3.709135055541992188e-01
4.454960227012634277e-01,5.940833687782287598e-01
5.886398553848266602e-01,4.076912999153137207e-01
4.948823451995849609e-01,5.280070900917053223e-01
5.414292216300964355e-01,4.680827856063842773e-01
5.153042078018188477e-01,4.986809790134429932e-01
5.926141738891601562e-01,4.043004512786865234e-01
5.660539865493774414e-01,4.372860193252563477e-01
4.075182378292083740e-01,6.512597203254699707e-01
5.460597276687622070e-01,4.616218507289886475e-01
6.059575080871582031e-01,3.906283974647521973e-01
4.220357239246368408e-01,6.297516822814941406e-01
5.691722631454467773e-01,4.311557710170745850e-01
4.504204392433166504e-01,5.815581083297729492e-01
4.196010828018188477e-01,6.327036619186401367e-01
4.812206625938415527e-01,5.465695261955261230e-01
4.615699946880340576e-01,5.701228380203247070e-01
3.880321979522705078e-01,6.792548894882202148e-01
5.699850320816040039e-01,4.312086105346679688e-01
4.365974068641662598e-01,6.064842939376831055e-01
4.351481199264526367e-01,6.085481643676757812e-01
5.351971983909606934e-01,4.750013947486877441e-01
5.539023876190185547e-01,4.520201385021209717e-01
5.816638469696044922e-01,4.171767234802246094e-01
5.931596159934997559e-01,4.041706919670104980e-01
4.141671955585479736e-01,6.419018507003784180e-01
4.440002143383026123e-01,5.953480005264282227e-01
4.412118792533874512e-01,5.995982885360717773e-01
6.462720036506652832e-01,3.475131690502166748e-01
6.191795468330383301e-01,3.772067427635192871e-01
3.989427387714385986e-01,6.625912785530090332e-01
6.692345142364501953e-01,3.212147951126098633e-01
6.491398215293884277e-01,3.432771563529968262e-01
3.836882412433624268e-01,6.864818334579467773e-01
6.294978260993957520e-01,3.644798696041107178e-01
4.497304558753967285e-01,5.868939757347106934e-01
6.343373656272888184e-01,3.599522411823272705e-01
6.147028803825378418e-01,3.802915215492248535e-01
5.393307209014892578e-01,4.718590974807739258e-01
